Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1627590799.284983,da:a1:19:11:2e:82,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.284998,da:a1:19:11:2e:82,1,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.294979,da:a1:19:11:2e:82,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.294995,da:a1:19:11:2e:82,1,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.304932,da:a1:19:11:2e:82,1,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.304947,da:a1:19:11:2e:82,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.322936,da:a1:19:11:2e:82,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.322951,da:a1:19:11:2e:82,1,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.33463,da:a1:19:11:2e:82,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.354818,da:a1:19:11:2e:82,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.354833,da:a1:19:11:2e:82,1,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.363761,da:a1:19:11:2e:82,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.375152,da:a1:19:11:2e:82,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590799.384914,da:a1:19:11:2e:82,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627590804.05712,da:a1:19:0f:f8:18,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590804.082705,da:a1:19:0f:f8:18,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590804.506107,da:a1:19:b9:c6:9a,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627590804.899836,da:a1:19:bd:01:32,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590804.925218,da:a1:19:bd:01:32,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590827.043365,da:a1:19:b4:1c:f2,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590827.068536,da:a1:19:b4:1c:f2,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590827.474744,da:a1:19:07:b9:b3,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627590827.499865,da:a1:19:07:b9:b3,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627590827.901562,da:a1:19:d7:76:b8,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590827.926938,da:a1:19:d7:76:b8,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590849.928826,da:a1:19:f1:59:f8,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590849.9543,da:a1:19:f1:59:f8,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590850.806713,da:a1:19:21:89:cb,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590850.832216,da:a1:19:21:89:cb,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590912.945621,da:a1:19:b0:18:ee,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590912.971016,da:a1:19:b0:18:ee,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590913.392081,da:a1:19:cc:34:76,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627590913.830926,da:a1:19:f6:cc:0e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590913.856362,da:a1:19:f6:cc:0e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590976.02356,da:a1:19:4d:b5:54,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590976.049136,da:a1:19:4d:b5:54,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590976.909334,da:a1:19:f9:cf:11,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627590976.934869,da:a1:19:f9:cf:11,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591039.100797,da:a1:19:37:e7:bd,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591039.126248,da:a1:19:37:e7:bd,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591039.987089,da:a1:19:8c:2b:36,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591040.01245,da:a1:19:8c:2b:36,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591102.181648,da:a1:19:bb:23:d3,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591102.207582,da:a1:19:bb:23:d3,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591102.623873,da:a1:19:93:32:74,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627591103.067036,da:a1:19:e8:87:00,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591103.092293,da:a1:19:e8:87:00,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591165.167763,da:a1:19:da:c3:ac,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591165.193396,da:a1:19:da:c3:ac,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591165.625911,da:a1:19:25:0e:08,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627591166.02433,da:a1:19:1b:04:35,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591166.049778,da:a1:19:1b:04:35,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591228.118102,da:a1:19:8a:73:25,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591228.14354,da:a1:19:8a:73:25,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591228.540585,da:a1:19:eb:d4:ce,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627591228.565745,da:a1:19:eb:d4:ce,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627591228.966403,da:a1:19:f5:cb:d6,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591228.99181,da:a1:19:f5:cb:d6,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591291.022412,da:a1:19:db:0c:e2,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591291.047703,da:a1:19:db:0c:e2,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591291.463416,da:a1:19:5d:33:ac,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiRedmi5_J
1627591291.901559,da:a1:19:99:01:b1,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591291.926877,da:a1:19:99:01:b1,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591354.089883,da:a1:19:43:ab:81,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591354.11543,da:a1:19:43:ab:81,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591354.975018,da:a1:19:3c:a4:af,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591355.000303,da:a1:19:3c:a4:af,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591417.110658,da:a1:19:2f:f4:b9,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591417.136135,da:a1:19:2f:f4:b9,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591417.96205,da:a1:19:e7:d0:01,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591417.987145,da:a1:19:e7:d0:01,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiRedmi5_J
1627591421.589594,da:a1:19:4a:93:73,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.590714,da:a1:19:4a:93:73,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.609277,da:a1:19:4a:93:73,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.610303,da:a1:19:4a:93:73,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.619197,da:a1:19:4a:93:73,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.626501,da:a1:19:4a:93:73,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.629152,da:a1:19:4a:93:73,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.630206,da:a1:19:4a:93:73,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.639233,da:a1:19:4a:93:73,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.640395,da:a1:19:4a:93:73,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.659276,da:a1:19:4a:93:73,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.660317,da:a1:19:4a:93:73,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.679477,da:a1:19:4a:93:73,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.680561,da:a1:19:4a:93:73,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.688557,da:a1:19:4a:93:73,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.689705,da:a1:19:4a:93:73,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.700026,da:a1:19:4a:93:73,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.701065,da:a1:19:4a:93:73,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.720907,da:a1:19:4a:93:73,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.725332,da:a1:19:4a:93:73,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.731544,da:a1:19:4a:93:73,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.803279,da:a1:19:4a:93:73,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.804265,da:a1:19:4a:93:73,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.805295,da:a1:19:4a:93:73,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.820335,da:a1:19:4a:93:73,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.821391,da:a1:19:4a:93:73,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.83024,da:a1:19:4a:93:73,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.850674,da:a1:19:4a:93:73,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.850708,da:a1:19:4a:93:73,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1627591421.855477,da:a1:19:4a:93:73,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.860183,da:a1:19:4a:93:73,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.864058,da:a1:19:4a:93:73,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.871564,da:a1:19:4a:93:73,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.876361,da:a1:19:4a:93:73,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.876396,da:a1:19:4a:93:73,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1627591421.88136,da:a1:19:4a:93:73,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1627591421.882422,da:a1:19:4a:93:73,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.969467,da:a1:19:4a:93:73,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.970569,da:a1:19:4a:93:73,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.970585,da:a1:19:4a:93:73,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.979407,da:a1:19:4a:93:73,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.980446,da:a1:19:4a:93:73,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.989431,da:a1:19:4a:93:73,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.989447,da:a1:19:4a:93:73,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.99056,da:a1:19:4a:93:73,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.990575,da:a1:19:4a:93:73,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591421.999484,da:a1:19:4a:93:73,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591421.9995,da:a1:19:4a:93:73,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.000529,da:a1:19:4a:93:73,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.009035,da:a1:19:4a:93:73,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.010088,da:a1:19:4a:93:73,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.019575,da:a1:19:4a:93:73,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.020747,da:a1:19:4a:93:73,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.029458,da:a1:19:4a:93:73,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.030501,da:a1:19:4a:93:73,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.039539,da:a1:19:4a:93:73,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.040621,da:a1:19:4a:93:73,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.050647,da:a1:19:4a:93:73,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.051698,da:a1:19:4a:93:73,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.059408,da:a1:19:4a:93:73,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.060509,da:a1:19:4a:93:73,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.060531,da:a1:19:4a:93:73,1,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.069453,da:a1:19:4a:93:73,1,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.069469,da:a1:19:4a:93:73,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.070617,da:a1:19:4a:93:73,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.070632,da:a1:19:4a:93:73,1,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.079471,da:a1:19:4a:93:73,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.080651,da:a1:19:4a:93:73,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.080667,da:a1:19:4a:93:73,1,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.091147,da:a1:19:4a:93:73,1,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.091163,da:a1:19:4a:93:73,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.092276,da:a1:19:4a:93:73,1,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.092291,da:a1:19:4a:93:73,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.099494,da:a1:19:4a:93:73,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.09951,da:a1:19:4a:93:73,1,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.099553,da:a1:19:4a:93:73,6,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1627591422.100527,da:a1:19:4a:93:73,1,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.100543,da:a1:19:4a:93:73,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1627591422.109419,da:a1:19:4a:93:73,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.109435,da:a1:19:4a:93:73,1,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1627591422.110525,da:a1:19:4a:93:73,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
