Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1623419239.453606,40:f3:08:d8:f3:08,1,2,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419239.494039,40:f3:08:d8:f3:08,1,2,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419239.576333,40:f3:08:d8:f3:08,1,3,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419239.782845,40:f3:08:d8:f3:08,6,6,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,153,SamsungS4_C
1623419239.823333,40:f3:08:d8:f3:08,6,6,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,153,SamsungS4_C
1623419240.029892,40:f3:08:d8:f3:08,11,9,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419240.070131,40:f3:08:d8:f3:08,11,9,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419240.194279,40:f3:08:d8:f3:08,11,11,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419240.234713,40:f3:08:d8:f3:08,11,11,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419240.276575,40:f3:08:d8:f3:08,11,12,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419240.317305,40:f3:08:d8:f3:08,11,12,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419240.358873,40:f3:08:d8:f3:08,11,13,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419240.399615,40:f3:08:d8:f3:08,11,13,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419244.360555,40:f3:08:d8:f3:08,1,1,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419244.400963,40:f3:08:d8:f3:08,1,1,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419244.442859,40:f3:08:d8:f3:08,1,2,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419244.565665,40:f3:08:d8:f3:08,1,3,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419244.567388,40:f3:08:d8:f3:08,1,3,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419244.772223,40:f3:08:d8:f3:08,6,6,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,153,SamsungS4_C
1623419245.0193,40:f3:08:d8:f3:08,11,9,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419245.059405,40:f3:08:d8:f3:08,11,9,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419245.10149,40:f3:08:d8:f3:08,11,10,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419245.141692,40:f3:08:d8:f3:08,11,10,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419245.183781,40:f3:08:d8:f3:08,11,11,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419245.224991,40:f3:08:d8:f3:08,11,11,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419245.267448,40:f3:08:d8:f3:08,11,12,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419245.30799,40:f3:08:d8:f3:08,11,12,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419245.349991,40:f3:08:d8:f3:08,11,13,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419245.391991,40:f3:08:d8:f3:08,11,13,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419249.37011,40:f3:08:d8:f3:08,1,1,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419249.410527,40:f3:08:d8:f3:08,1,1,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419249.453042,40:f3:08:d8:f3:08,1,2,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419249.492843,40:f3:08:d8:f3:08,1,2,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419249.534684,40:f3:08:d8:f3:08,1,3,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419249.575138,40:f3:08:d8:f3:08,1,3,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419249.781641,40:f3:08:d8:f3:08,6,6,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,153,SamsungS4_C
1623419249.822302,40:f3:08:d8:f3:08,6,6,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,153,SamsungS4_C
1623419250.028509,40:f3:08:d8:f3:08,11,9,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419250.069474,40:f3:08:d8:f3:08,11,9,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419250.19311,40:f3:08:d8:f3:08,11,11,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419250.233544,40:f3:08:d8:f3:08,11,11,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419250.275398,40:f3:08:d8:f3:08,11,12,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419250.315837,40:f3:08:d8:f3:08,11,12,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419250.357738,40:f3:08:d8:f3:08,11,13,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419250.398341,40:f3:08:d8:f3:08,11,13,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419254.498997,40:f3:08:d8:f3:08,1,1,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419254.54007,40:f3:08:d8:f3:08,1,1,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419254.6844,40:f3:08:d8:f3:08,1,3,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419254.704018,40:f3:08:d8:f3:08,1,3,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419254.74586,40:f3:08:d8:f3:08,1,4,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419254.951333,40:f3:08:d8:f3:08,6,6,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,153,SamsungS4_C
1623419254.951364,40:f3:08:d8:f3:08,11,6,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419255.157265,40:f3:08:d8:f3:08,11,9,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419255.197697,40:f3:08:d8:f3:08,11,9,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419255.321844,40:f3:08:d8:f3:08,11,11,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419255.362304,40:f3:08:d8:f3:08,11,11,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419255.404155,40:f3:08:d8:f3:08,11,12,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419255.444684,40:f3:08:d8:f3:08,11,12,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419255.486443,40:f3:08:d8:f3:08,11,13,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419255.527047,40:f3:08:d8:f3:08,11,13,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419259.520671,40:f3:08:d8:f3:08,1,1,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419259.560766,40:f3:08:d8:f3:08,1,1,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419259.643288,40:f3:08:d8:f3:08,1,2,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419259.684966,40:f3:08:d8:f3:08,1,3,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419259.7254,40:f3:08:d8:f3:08,1,3,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419259.889996,40:f3:08:d8:f3:08,1,5,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419259.972346,40:f3:08:d8:f3:08,6,6,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,153,SamsungS4_C
1623419260.178815,40:f3:08:d8:f3:08,11,9,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419260.2192,40:f3:08:d8:f3:08,11,9,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419260.343371,40:f3:08:d8:f3:08,11,11,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419260.384978,40:f3:08:d8:f3:08,11,11,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419260.425661,40:f3:08:d8:f3:08,11,12,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419260.46609,40:f3:08:d8:f3:08,11,12,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419260.507953,40:f3:08:d8:f3:08,11,13,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419260.548547,40:f3:08:d8:f3:08,11,13,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419264.559533,40:f3:08:d8:f3:08,1,1,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419264.600252,40:f3:08:d8:f3:08,1,1,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419264.681971,40:f3:08:d8:f3:08,1,2,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419264.764512,40:f3:08:d8:f3:08,1,3,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419264.846507,40:f3:08:d8:f3:08,1,4,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419264.97081,40:f3:08:d8:f3:08,6,6,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,153,SamsungS4_C
1623419265.217604,40:f3:08:d8:f3:08,11,9,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419265.258465,40:f3:08:d8:f3:08,11,9,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419265.382131,40:f3:08:d8:f3:08,11,11,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419265.422547,40:f3:08:d8:f3:08,11,11,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419265.504848,40:f3:08:d8:f3:08,11,12,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419265.546726,40:f3:08:d8:f3:08,11,13,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419265.587307,40:f3:08:d8:f3:08,11,13,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419269.628629,40:f3:08:d8:f3:08,1,1,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419269.669333,40:f3:08:d8:f3:08,1,1,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419269.751534,40:f3:08:d8:f3:08,1,2,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419269.793277,40:f3:08:d8:f3:08,1,3,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419269.834072,40:f3:08:d8:f3:08,1,3,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419270.040093,40:f3:08:d8:f3:08,6,6,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,153,SamsungS4_C
1623419270.287017,40:f3:08:d8:f3:08,11,9,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419270.327335,40:f3:08:d8:f3:08,11,9,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419270.451488,40:f3:08:d8:f3:08,11,11,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419270.492065,40:f3:08:d8:f3:08,11,11,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419270.533768,40:f3:08:d8:f3:08,11,12,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419270.574223,40:f3:08:d8:f3:08,11,12,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419270.616087,40:f3:08:d8:f3:08,11,13,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419270.65723,40:f3:08:d8:f3:08,11,13,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419274.649871,40:f3:08:d8:f3:08,1,1,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
1623419274.694244,40:f3:08:d8:f3:08,1,1,2d1017ff00000000000000000000000000000000000000000000,0000080000000040,001018020000100000,,02040b16,0c1218243048606c,,,165,SamsungS4_C
